"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";80420
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";-
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";87798
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";109708
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";138637
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";2148
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";656
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";235
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";5
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";1267
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";766
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";4965
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";55
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";145
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";11505
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";24779
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";86
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";511
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";998
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";105827
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";8939
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";4492
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";28909
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";41088
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";2502
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";32
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";42977
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";5770
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";65633
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";43
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";68944
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2014";"Prihod letal";"Redni prevoz";"Maroko";0
"2014";"Prihod letal";"Redni prevoz";"Moldavija (Republika)";0
"2014";"Prihod letal";"Redni prevoz";"Nemèija";105467
"2014";"Prihod letal";"Redni prevoz";"Nizozemska";8704
"2014";"Prihod letal";"Redni prevoz";"Norveška";0
"2014";"Prihod letal";"Redni prevoz";"Oman";0
"2014";"Prihod letal";"Redni prevoz";"Pakistan";0
"2014";"Prihod letal";"Redni prevoz";"Poljska";4487
"2014";"Prihod letal";"Redni prevoz";"Portugalska";0
"2014";"Prihod letal";"Redni prevoz";"Romunija";0
"2014";"Prihod letal";"Redni prevoz";"Ruska federacija";28286
"2014";"Prihod letal";"Redni prevoz";"SA";-
"2014";"Prihod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2014";"Prihod letal";"Redni prevoz";"Slovaška";0
"2014";"Prihod letal";"Redni prevoz";"Slovenija";0
"2014";"Prihod letal";"Redni prevoz";"Srbija";40611
"2014";"Prihod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2014";"Prihod letal";"Redni prevoz";"Sudan";0
"2014";"Prihod letal";"Redni prevoz";"Španija";0
"2014";"Prihod letal";"Redni prevoz";"Švedska";0
"2014";"Prihod letal";"Redni prevoz";"Švica";42832
"2014";"Prihod letal";"Redni prevoz";"Tunizija";0
"2014";"Prihod letal";"Redni prevoz";"Turèija";54842
"2014";"Prihod letal";"Redni prevoz";"Turkmenistan";0
"2014";"Prihod letal";"Redni prevoz";"Ukrajina";0
"2014";"Prihod letal";"Redni prevoz";"Uzbekistan";0
"2014";"Prihod letal";"Redni prevoz";"Združene države";0
"2014";"Prihod letal";"Redni prevoz";"Združeni arabski emirati";0
"2014";"Prihod letal";"Redni prevoz";"Združeno kraljestvo";68667
"2014";"Prihod letal";"Redni prevoz";"Neznano";0
"2014";"Prihod letal";"Posebni prevoz";"Maroko";998
"2014";"Prihod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2014";"Prihod letal";"Posebni prevoz";"Nemèija";360
"2014";"Prihod letal";"Posebni prevoz";"Nizozemska";235
"2014";"Prihod letal";"Posebni prevoz";"Norveška";0
"2014";"Prihod letal";"Posebni prevoz";"Oman";0
"2014";"Prihod letal";"Posebni prevoz";"Pakistan";0
"2014";"Prihod letal";"Posebni prevoz";"Poljska";5
"2014";"Prihod letal";"Posebni prevoz";"Portugalska";0
"2014";"Prihod letal";"Posebni prevoz";"Romunija";0
"2014";"Prihod letal";"Posebni prevoz";"Ruska federacija";623
"2014";"Prihod letal";"Posebni prevoz";"SA";-
"2014";"Prihod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2014";"Prihod letal";"Posebni prevoz";"Slovaška";0
"2014";"Prihod letal";"Posebni prevoz";"Slovenija";0
"2014";"Prihod letal";"Posebni prevoz";"Srbija";477
"2014";"Prihod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2014";"Prihod letal";"Posebni prevoz";"Sudan";0
"2014";"Prihod letal";"Posebni prevoz";"Španija";2502
"2014";"Prihod letal";"Posebni prevoz";"Švedska";32
"2014";"Prihod letal";"Posebni prevoz";"Švica";145
"2014";"Prihod letal";"Posebni prevoz";"Tunizija";5770
"2014";"Prihod letal";"Posebni prevoz";"Turèija";10791
"2014";"Prihod letal";"Posebni prevoz";"Turkmenistan";0
"2014";"Prihod letal";"Posebni prevoz";"Ukrajina";43
"2014";"Prihod letal";"Posebni prevoz";"Uzbekistan";0
"2014";"Prihod letal";"Posebni prevoz";"Združene države";0
"2014";"Prihod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2014";"Prihod letal";"Posebni prevoz";"Združeno kraljestvo";277
"2014";"Prihod letal";"Posebni prevoz";"Neznano";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";1150
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";108817
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";9090
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";4550
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";28702
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";40098
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";2463
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";23
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";44966
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";5735
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";68854
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";43
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";70204
"2014";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2014";"Odhod letal";"Redni prevoz";"Maroko";0
"2014";"Odhod letal";"Redni prevoz";"Moldavija (Republika)";0
"2014";"Odhod letal";"Redni prevoz";"Nemèija";108521
"2014";"Odhod letal";"Redni prevoz";"Nizozemska";9090
"2014";"Odhod letal";"Redni prevoz";"Norveška";0
"2014";"Odhod letal";"Redni prevoz";"Oman";0
"2014";"Odhod letal";"Redni prevoz";"Pakistan";0
"2014";"Odhod letal";"Redni prevoz";"Poljska";4550
"2014";"Odhod letal";"Redni prevoz";"Portugalska";0
"2014";"Odhod letal";"Redni prevoz";"Romunija";0
"2014";"Odhod letal";"Redni prevoz";"Ruska federacija";28058
"2014";"Odhod letal";"Redni prevoz";"SA";-
"2014";"Odhod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2014";"Odhod letal";"Redni prevoz";"Slovaška";0
"2014";"Odhod letal";"Redni prevoz";"Slovenija";0
"2014";"Odhod letal";"Redni prevoz";"Srbija";39809
"2014";"Odhod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2014";"Odhod letal";"Redni prevoz";"Sudan";0
"2014";"Odhod letal";"Redni prevoz";"Španija";0
"2014";"Odhod letal";"Redni prevoz";"Švedska";0
"2014";"Odhod letal";"Redni prevoz";"Švica";44966
"2014";"Odhod letal";"Redni prevoz";"Tunizija";0
"2014";"Odhod letal";"Redni prevoz";"Turèija";54866
"2014";"Odhod letal";"Redni prevoz";"Turkmenistan";0
"2014";"Odhod letal";"Redni prevoz";"Ukrajina";0
"2014";"Odhod letal";"Redni prevoz";"Uzbekistan";0
"2014";"Odhod letal";"Redni prevoz";"Združene države";0
"2014";"Odhod letal";"Redni prevoz";"Združeni arabski emirati";0
"2014";"Odhod letal";"Redni prevoz";"Združeno kraljestvo";69970
"2014";"Odhod letal";"Redni prevoz";"Neznano";0
"2014";"Odhod letal";"Posebni prevoz";"Maroko";1150
"2014";"Odhod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2014";"Odhod letal";"Posebni prevoz";"Nemèija";296
"2014";"Odhod letal";"Posebni prevoz";"Nizozemska";0
"2014";"Odhod letal";"Posebni prevoz";"Norveška";0
"2014";"Odhod letal";"Posebni prevoz";"Oman";0
"2014";"Odhod letal";"Posebni prevoz";"Pakistan";0
"2014";"Odhod letal";"Posebni prevoz";"Poljska";0
"2014";"Odhod letal";"Posebni prevoz";"Portugalska";0
"2014";"Odhod letal";"Posebni prevoz";"Romunija";0
"2014";"Odhod letal";"Posebni prevoz";"Ruska federacija";644
"2014";"Odhod letal";"Posebni prevoz";"SA";-
"2014";"Odhod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2014";"Odhod letal";"Posebni prevoz";"Slovaška";0
"2014";"Odhod letal";"Posebni prevoz";"Slovenija";0
"2014";"Odhod letal";"Posebni prevoz";"Srbija";289
"2014";"Odhod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2014";"Odhod letal";"Posebni prevoz";"Sudan";0
"2014";"Odhod letal";"Posebni prevoz";"Španija";2463
"2014";"Odhod letal";"Posebni prevoz";"Švedska";23
"2014";"Odhod letal";"Posebni prevoz";"Švica";0
"2014";"Odhod letal";"Posebni prevoz";"Tunizija";5735
"2014";"Odhod letal";"Posebni prevoz";"Turèija";13988
"2014";"Odhod letal";"Posebni prevoz";"Turkmenistan";0
"2014";"Odhod letal";"Posebni prevoz";"Ukrajina";43
"2014";"Odhod letal";"Posebni prevoz";"Uzbekistan";0
"2014";"Odhod letal";"Posebni prevoz";"Združene države";0
"2014";"Odhod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2014";"Odhod letal";"Posebni prevoz";"Združeno kraljestvo";234
"2014";"Odhod letal";"Posebni prevoz";"Neznano";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Maroko";623
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nemèija";233120
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";23668
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Norveška";1808
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Poljska";15448
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Portugalska";293
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Romunija";40
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";43524
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"SA";9
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovaška";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovenija";132
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija";108150
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Španija";1223
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švedska";6104
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švica";124002
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Tunizija";3861
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turèija";140530
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";77
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";302
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";157246
"2015";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Maroko";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Moldavija (Republika)";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nemèija";231931
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nizozemska";23463
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Norveška";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Oman";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Pakistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Poljska";15392
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Portugalska";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Romunija";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ruska federacija";42941
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"SA";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";107441
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";-
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";5772
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";123610
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";120961
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";156585
"2015";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";623
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";1189
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";205
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";1808
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";56
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";293
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";40
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";583
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";9
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";132
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";709
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";1223
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";332
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";392
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";3861
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";19569
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";77
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";302
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";661
"2015";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";234
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";114551
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";11877
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";884
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";7605
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";146
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";20
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";21785
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";9
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";0
"2015";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
